Exercício: 2019;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Receitas Brutas Realizadas;7.2.1.5.00.0.0 - Contribuição para o Plano de Seguridade Social do Servidor Público - CPSSS;siconfi-cor_RO7.2.1.5.00.0.0;8762117,37
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Receitas Brutas Realizadas;7.2.1.5.02.0.0 - CPSSS Patronal;siconfi-cor_RO7.2.1.5.02.0.0;8762117,37
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Receitas Brutas Realizadas;7.2.1.5.02.1.0 - CPSSS Patronal - Servidor Civil;siconfi-cor_RO7.2.1.5.02.1.0;8762117,37
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;266250066,8
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;18965047,79
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;18965047,79
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;18965047,79
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;6842887,69
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;6842887,69
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;6842887,69
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;6837188,94
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;5698,75
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;12122160,1
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;12122160,1
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;12122160,1
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;11614475,7
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;501310,51
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;6373,89
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;18965047,79
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Outras Deduções da Receita;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;23732,6
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Outras Deduções da Receita;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;23732,6
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Outras Deduções da Receita;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;23732,6
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Outras Deduções da Receita;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;23732,6
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Outras Deduções da Receita;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;23732,6
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Outras Deduções da Receita;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;23732,6
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51364;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;23732,6
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;181749325,2
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;178652544,4
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;6430023,43
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;5763684,46
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;1510515,12
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;1510515,12
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;1510515,12
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;4253169,34
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;429445,76
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;332002,48
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;97443,28
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;3823723,58
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;3823723,58
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;666338,97
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;582348,15
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;582348,15
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;83990,82
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;83990,82
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;1965332,64
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;1965332,64
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;503817,17
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;503817,17
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;503817,17
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;503817,17
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;169733618,1
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;115693683,6
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;115693683,6
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;33772760,97
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;31078132,86
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;1371535,48
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;1320863,66
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;2228,97
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;522768,87
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.8.02.3.0;43920,07
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;478848,8
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;52002145,52
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;8933652,65
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção de Média e Alta Complexidade Ambulatorial e Hospitalar;siconfi-cor_RO1.7.1.8.03.2.0;42217513,83
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;539463,19
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;287515,85
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.03.5.0 - Transferência de Recursos do SUS ¿ Gestão do SUS;siconfi-cor_RO1.7.1.8.03.5.0;24000
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;1741644,71
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;696617,58
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.05.2.0 Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.8.05.2.0;5734,62
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;689738
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;334870,24
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;14684,27
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.1.8.09.0.0;6147673,05
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;321881,36
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.10.9.0 Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;321881,36
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;1340108,84
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;19844700,26
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;32288891,11
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;32288891,11
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;10402142,53
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;8435868,41
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;1920811,27
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;4267,11
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;41195,74
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;20430893,08
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.2.8.10.0.0 Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.2.8.10.0.0;1455855,5
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.2.8.10.2.0 Transferências de Convênio dos Estados Destinadas a Programas de Educação;siconfi-cor_RO1.7.2.8.10.2.0;1455855,5
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;21751043,4
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;21751043,4
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;21751043,4
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;19753,1
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;19753,1
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;19753,1
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;19753,1
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;3096780,78
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;3096780,78
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;3096780,78
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;3096780,78
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;2.4.1.8.04.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Bloco Investimentos na Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.8.04.0.0;1244256,78
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;2.4.1.8.04.1.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Atenção Básica;siconfi-cor_RO2.4.1.8.04.1.0;1244256,78
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;1852524
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;2.4.1.8.10.1.0 - Transferências de Convênio da União para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.10.1.0;250000
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;47486;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;1602524
