Exercício: 2018;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;759449,84
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;740959,21
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;18728,2
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;291349,05
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;286,45
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.1.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.8.02.3.0;5678,83
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;285383,77
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.0.0;6645782,18
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.04.0.0;816501,6
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;1560707,04
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;464768,47
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;950500
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;35718,16
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;109720,41
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;22620
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;22620
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;6351046,13
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;6351046,13
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;6000396,01
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;5628997,89
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;317803,83
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;17451,68
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;36142,61
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;34469,62
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;34469,62
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;166180,5
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.2.8.10.0.0 Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.2.8.10.0.0;150000
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.2.8.10.2.0 Transferências de Convênio dos Estados Destinadas a Programas de Educação;siconfi-cor_RO1.7.2.8.10.2.0;150000
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.3.0.00.0.0 - Transferências dos Municípios e de suas Entidades;siconfi-cor_RO1.7.3.0.00.0.0;72500
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.3.8.00.0.0 Transferências dos Municípios -Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.3.8.00.0.0;72500
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.3.8.99.0.0 Outras Transferências dos Municípios;siconfi-cor_RO1.7.3.8.99.0.0;72500
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;20538255,73
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;20538255,73
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;20538255,73
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;188886,8
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;188886,79
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;188884,49
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;2,3
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;2,3
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;0,01
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;0,01
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;0,01
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;1346837,09
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;1346837,09
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;1346837,09
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;1346837,09
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;2.4.1.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.03.0.0;1346837,09
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes - Intraorçamentárias;siconfi-cor_RO7.0.0.0.00.0.0;6152216,24
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições - Intraorçamentárias;siconfi-cor_RO7.2.0.0.00.0.0;6152216,24
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais - Intraorçamentárias;siconfi-cor_RO7.2.1.0.00.0.0;6152216,24
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;7.2.1.0.04.0.0 - Contribuição para o Regime Próprio de Previdência Social - RPPS - Intraorçamentárias;siconfi-cor_RO7.2.1.0.04.0.0;6152216,24
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Receitas Brutas Realizadas;7.2.1.0.04.1.0 - Contribuição Patronal de Servidor Ativo Civil para o RPPS - Intraorçamentárias;siconfi-cor_RO7.2.1.0.04.1.0;6152216,24
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Deduções - Transferências Constitucionais;Total Receitas;siconfi-cor_TotalReceitas;4620995,6
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Deduções - Transferências Constitucionais;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;4620995,6
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Deduções - Transferências Constitucionais;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;4620995,6
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Deduções - Transferências Constitucionais;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;3428144,8
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Deduções - Transferências Constitucionais;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;3428144,8
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Deduções - Transferências Constitucionais;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;3423620,8
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Deduções - Transferências Constitucionais;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;3419875,21
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Deduções - Transferências Constitucionais;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;3745,59
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Deduções - Transferências Constitucionais;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;4524
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Deduções - Transferências Constitucionais;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;4524
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Deduções - Transferências Constitucionais;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;1192850,8
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Deduções - Transferências Constitucionais;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;1192850,8
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Deduções - Transferências Constitucionais;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;1192850,8
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Deduções - Transferências Constitucionais;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;1125799,63
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Deduções - Transferências Constitucionais;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;63560,81
Prefeitura Municipal de Cajueiro - AL;2701308;AL;21443;Deduções - Transferências Constitucionais;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;3490,36
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;25896453,88
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;23845258,98
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;333824,86
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;325002,29
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;129921,68
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;129921,68
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;129921,68
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;195080,61
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;4158
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;248
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;3910
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;190922,61
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;190922,61
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;8822,57
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;4352,3
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;4013,3
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.2.1.02.0.0 - Taxas de Fiscalização das Telecomunicações;siconfi-cor_RO1.1.2.1.02.0.0;339
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;4470,27
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;4470,27
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;991550,96
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;844702,09
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.2.1.0.04.0.0 - Contribuição para o Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.2.1.0.04.0.0;844702,09
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.2.1.0.04.2.0 - Contribuição do Servidor Ativo Civil para o RPPS;siconfi-cor_RO1.2.1.0.04.2.0;844702,09
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;146848,87
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;32726,6
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;32726,6
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;32726,6
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;32201,11
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;525,49
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;22486975,62
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;13102127,39
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;13102127,39
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;9300984,34
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;8549688,69
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;379724,93
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;370479,61
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;1091,11
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;142210,65
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;142210,65
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.0.0;2728526,46
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.04.0.0;468820,25
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;452522,45
Prefeitura Municipal de Monteirópolis - AL;2705408;AL;7251;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;172281,05
