Exercício: 2017;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;659,71
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;674896,58
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;674896,58
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;1303517,84
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;1303517,84
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;1303517,84
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.2.1.0.29.03.00 - Contribuição Patronal ¿ Inativo Civil;siconfi-cor_RO1.2.1.0.29.03.00;1303517,84
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;1195001,98
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;1195001,98
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;271454,26
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;923547,72
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;33850346,52
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;33850346,52
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;18631688,82
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;14466105,69
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;14463884,67
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;2221,02
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;154093,49
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;154093,49
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;2391480,14
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;662727,92
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;942251,29
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;11294,28
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;3736,01
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;3201238,26
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;2693373,05
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;2497011,9
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;154994,8
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;6784,74
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;34581,61
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;15166,14
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;15166,14
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;93514,57
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.2.99.00.00 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.2.99.00.00;399184,5
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;12017419,44
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;10050210,77
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;1805512,12
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.7.2.4.99.00.00 - Outras Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.99.00.00;161696,55
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;10046,22
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;10046,22
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;1.9.2.1.00.00.00 - Indenizações;siconfi-cor_RO1.9.2.1.00.00.00;10046,22
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;938371,98
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;938371,98
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;938371,98
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;938371,98
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;2.4.7.1.01.00.00 - Transferências de Convênios da União para o Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.7.1.01.00.00;50000
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;810371,98
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;78000
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;1466407,65
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;1466407,65
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;1466407,65
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;1466407,65
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;7.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio Intraorçamentária;siconfi-cor_RI7.2.1.0.29.01.00;1291433,74
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Receitas Brutas Realizadas;7.2.1.0.29.99.00 - Outras Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.99.00;174973,91
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;3163189,33
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;3163189,33
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;3163189,33
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;3163189,33
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;2655841,54
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;2653771,12
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;2653326,96
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;444,16
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;2070,42
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;507347,79
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;507347,79
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;482628,44
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;24499,19
Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;14535;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;220,16
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;66847142,38
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;62615027,78
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;961447,82
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;622652
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;182876,34
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;38943,61
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;114323,75
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;114323,75
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;29608,98
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;439775,66
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;439775,66
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;338795,82
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;10149,78
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;328646,04
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.1.2.2.28.00.00 - Taxa de Cemitérios;siconfi-cor_RO1.1.2.2.28.00.00;472,25
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.1.2.2.99.00.00 - Outras Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.99.00.00;328173,79
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;1863094,54
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;1234576,79
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;1234576,79
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;1234576,79
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;628517,75
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;1148865,11
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;603560,38
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;603560,38
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.3.9.0.00.00.00 - Outras Receitas Patrimoniais;siconfi-cor_RO1.3.9.0.00.00.00;545304,73
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;3301443,01
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.6.0.0.13.00.00 - Serviços Administrativos;siconfi-cor_RO1.6.0.0.13.00.00;601,21
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.6.0.0.26.00.00 - Serviços de Fornecimento de Água;siconfi-cor_RO1.6.0.0.26.00.00;3295528,8
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.6.0.0.48.00.00 - Serviços de Religamento de Água;siconfi-cor_RO1.6.0.0.48.00.00;2767
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.6.0.0.99.00.00 - Outros Serviços;siconfi-cor_RO1.6.0.0.99.00.00;2546
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;55067811,56
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;54826575,12
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;31523202,76
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;20257207,11
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;17720138,25
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.7.2.1.01.03.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota Anual;siconfi-cor_RO1.7.2.1.01.03.00;1677466,66
Prefeitura Municipal de Pão de Açúcar - AL;2706406;AL;24834;Receitas Brutas Realizadas;1.7.2.1.01.04.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho (67)(I);siconfi-cor_RO1.7.2.1.01.04.00;851833,7
