Exercício: 2014;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;1.7.2.2.01.99.00 - Outras Participações na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.99.00;209,45
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;14664,94
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;14664,94
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;3559683,94
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;2720416,12
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;839267,82
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;1.7.6.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO1.7.6.0.00.00.00;3600
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;1.7.6.1.00.00.00 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.6.1.00.00.00;3600
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;1.7.6.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO1.7.6.1.99.00.00;3600
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;19507,1
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;19507,1
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;19507,1
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;1.9.2.2.10.00.00 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.2.2.10.00.00;19507,1
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;766675,47
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;766675,47
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;766675,47
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;766675,47
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;766675,47
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;285823,14
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;285823,14
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;285823,14
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;285823,14
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Receitas Brutas Realizadas;7.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio Intraorçamentária;siconfi-cor_RI7.2.1.0.29.01.00;285823,14
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;1659632,07
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;1659632,07
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;1659632,07
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;1659632,07
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;1396794,39
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;1395294,74
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;1394223,85
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;1070,89
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;1499,65
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;262837,68
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;262837,68
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;250752,45
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;11716,01
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;369,22
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;51485839,91
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;41437646,53
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;1468846,17
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;1402256,76
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;716179,91
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;35126,73
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;608476,5
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;608476,5
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;72576,68
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;686076,85
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;686076,85
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;66589,41
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;66589,41
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;1999787,69
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;1488057,28
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;1488057,28
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;1488057,28
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;511730,41
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;1939535,39
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;1739535,39
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;533785,29
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;1205750,1
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.3.6.0.00.00.00 - Receita da Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.00.00;200000
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;35985379,96
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;35985379,96
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;21056881,33
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;14562170,7
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;14560654,31
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;1516,39
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;217389,96
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;217389,96
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;4328686,03
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;417864,5
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;1226235,97
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;12812,52
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;291721,65
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;3166591,49
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;2641308,16
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;2328727,87
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;306079,15
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;3350,21
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;3150,93
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;26623,27
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;26623,27
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;498660,06
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;11761907,14
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;9072641,98
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;2689265,16
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;44097,32
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;16144,16
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;16144,16
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;16144,16
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;27953,16
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;27953,16
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;7557226,33
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;2.2.0.0.00.00.00 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.00.00;104600
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;2.2.1.0.00.00.00 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.00.00;104600
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;7452626,33
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;523513,92
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;523513,92
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;2.4.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO2.4.2.1.01.00.00;523513,92
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;6929112,41
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;6929112,41
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;2.4.7.1.01.00.00 - Transferências de Convênios da União para o Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.7.1.01.00.00;487500
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;1509001,9
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;4932610,51
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;2490967,05
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;2485565,65
