Exercício: 2018;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;42952
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;42952
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;4611975,28
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2326714,12
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1765139,05
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Não Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;441291,11
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Não Processados;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;78831
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;462646,47
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Não Processados;20.605 - Abastecimento;siconfi-cor_TotalDespesas;188000
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Não Processados;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;124100
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Não Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;150546,47
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Não Processados;26 - Transporte;siconfi-cor_TotalDespesas;36028,85
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Não Processados;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;36028,85
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;607654,66
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;5105,2
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5105,2
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;8159,93
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;1871,4
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;3399,36
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;2889,17
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;71843,49
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1866,27
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;9655,06
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;8231,56
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;52090,6
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;432071,29
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;265146,01
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;30578,52
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1713,47
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;12.367 - Educação Especial;siconfi-cor_TotalDespesas;17543,77
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;6061,2
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;111028,32
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;12294,54
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;12294,54
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;74266,21
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;53519,48
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;16619,49
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;4127,24
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;20 - Agricultura;siconfi-cor_TotalDespesas;3200
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;3200
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;26 - Transporte;siconfi-cor_TotalDespesas;714
Prefeitura Municipal de Santana do Ipanema - AL;2708006;AL;48033;Inscrição de Restos a Pagar Processados;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;714
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;187540255,8
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;5634928,28
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;5634928,28
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;17964937,48
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;15089302,55
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2661977,17
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;213657,76
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;7470333,29
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;7470333,29
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;5805016,9
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;370429,58
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2409410,44
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;3025176,88
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;61711801,7
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;21100252,97
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;39294148,59
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;513457,44
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;398690,71
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;396806,56
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;8445,43
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;51697980,74
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;43914918,61
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;4175813,56
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1590862,82
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;1006093,75
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;1010292
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;1257442,68
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;6869
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;647779,4
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;602794,28
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;634504,01
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;14.122 - Administração Geral;siconfi-cor_TotalDespesas;634504,01
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;13241526,55
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2203264,39
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;7003939,21
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;4034322,95
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;8594705,8
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;850174,53
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;1825790,72
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;5918740,55
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;1103080,81
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;557391,6
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;545689,21
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;7586313,7
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;835909,55
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;959536,09
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;5790868,06
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;58560,53
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;23.122 - Administração Geral;siconfi-cor_TotalDespesas;58560,53
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;24 - Comunicações;siconfi-cor_TotalDespesas;717004,52
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;24.122 - Administração Geral;siconfi-cor_TotalDespesas;717004,52
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;1179117,56
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;1179117,56
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;810068,71
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;98407,62
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;711661,09
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;2072932,57
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;2072932,57
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;184462796,3
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;5517912,28
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;5517912,28
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;17847167,77
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;14994032,84
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2639477,17
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Liquidadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;213657,76
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;7453397,96
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Liquidadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;7453397,96
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;5710986,95
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;362782,2
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2341227,08
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;3006977,67
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;60874470,43
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;20629330,5
Prefeitura Municipal de São Miguel dos Campos - AL;2708600;AL;61204;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;38946196,5
