Exercício: 2014;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;37880
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;37880
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;26020
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Empenhadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;26020
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Empenhadas;24 - Comunicações;siconfi-cor_TotalDespesas;17100
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Empenhadas;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;17100
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;26159
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;5824
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Empenhadas;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;20335
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;25354589,35
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;641849,44
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;641849,44
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;03 - Essencial à Justiça;siconfi-cor_TotalDespesas;33000
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;03.091 - Defesa da Ordem Jurídica;siconfi-cor_TotalDespesas;33000
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;2172933,25
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;1955219,3
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;217713,95
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;561923,6
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;561923,6
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1206727,33
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;1206727,33
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;4375424,81
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3948844,59
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;221941,8
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;113810,06
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;83228,36
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;7600
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;10033611,53
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;6799983,52
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;2892003,39
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;104834
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;236790,62
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;751228,81
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;32331,14
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;718897,67
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;5470731,58
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;5470731,58
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;37880
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;37880
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;26020
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;26020
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;24 - Comunicações;siconfi-cor_TotalDespesas;17100
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;17100
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;26159
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;5824
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Liquidadas;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;20335
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;25145702,26
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;641249,44
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;641249,44
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;03 - Essencial à Justiça;siconfi-cor_TotalDespesas;33000
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;03.091 - Defesa da Ordem Jurídica;siconfi-cor_TotalDespesas;33000
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;2130760,7
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;1913222,57
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;217538,13
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;549717,7
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;549717,7
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;1206727,33
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;1206727,33
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;4353012,45
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3927128,55
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;221245,48
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;113810,06
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;83228,36
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;7600
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;9947989,56
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;6785940,33
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;2820424,61
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;104834
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;236790,62
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;745232,81
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;32331,14
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;712901,67
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;5433025,27
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;5433025,27
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;37880
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;37880
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;23848
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;23848
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;24 - Comunicações;siconfi-cor_TotalDespesas;17100
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;17100
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;26159
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;5824
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Despesas Pagas;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;20335
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Não Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;16253,4
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;4074
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4074
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Não Processados;12 - Educação;siconfi-cor_TotalDespesas;9500
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;8000
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Não Processados;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;1500
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;2679,4
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2679,4
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;208887,09
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;01 - Legislativa;siconfi-cor_TotalDespesas;600
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;600
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;04 - Administração;siconfi-cor_TotalDespesas;42172,55
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;41996,73
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;175,82
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;12205,9
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;12205,9
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;10 - Saúde;siconfi-cor_TotalDespesas;22412,36
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;21716,04
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;696,32
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;12 - Educação;siconfi-cor_TotalDespesas;85621,97
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;14043,19
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;71578,78
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;13 - Cultura;siconfi-cor_TotalDespesas;5996
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;5996
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;37706,31
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;37706,31
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;20 - Agricultura;siconfi-cor_TotalDespesas;2172
Prefeitura Municipal de Porto de Pedras - AL;2707404;AL;8253;Inscrição de RP Processados;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;2172
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;60747456,5
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1875961,65
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1875961,65
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;9432157,24
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8281585,16
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1030393,55
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;100033,33
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;20145,2
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1154036,8
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;1154036,8
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1659063,82
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;455062,53
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1037512,51
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;166488,78
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;12940544,56
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;12598182,14
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;8048
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;334314,42
