Exercício: 2020;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;7446,84
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;13621,41
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;13621,41
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;90041,53
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;1.7.2.8.07.0.0 Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.8.07.0.0;190530,77
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;1.7.2.8.10.0.0 Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.2.8.10.0.0;58899,95
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;1.7.2.8.10.2.0 Transferências de Convênio dos Estados Destinadas a Programas de Educação;siconfi-cor_RO1.7.2.8.10.2.0;58899,95
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;5158067,12
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;5158067,12
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;5158067,12
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;5130155,58
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;5130155,58
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;5130155,58
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;2.4.1.0.00.1.0 Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.1.0;2565077,79
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;2565077,79
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;2.4.1.8.04.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Bloco Investimentos na Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.8.04.0.0;773896
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;2.4.1.8.04.1.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Atenção Básica;siconfi-cor_RO2.4.1.8.04.1.0;754896
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;2.4.1.8.04.3.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Vigilância em Saúde;siconfi-cor_RO2.4.1.8.04.3.0;19000
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;1791181,79
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;1791181,79
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;30467952,07
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;2379846,06
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;2379846,06
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;2379846,06
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;1781591,67
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;1781591,67
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;1781591,67
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;1780298,73
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;1292,94
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;598254,39
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;598254,39
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;598254,39
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;571406,94
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;25612,34
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;1235,11
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6162;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;2379846,06
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;49001009,59
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;48217573,06
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;2575953,24
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;1777466,14
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;37815,72
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;37815,72
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;37815,72
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;1739650,42
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;258256,6
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;258256,6
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;1481393,82
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;1481393,82
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.1.3.0.00.0.0 - Contribuição de Melhoria;siconfi-cor_RO1.1.3.0.00.0.0;798487,1
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.1.3.8.00.0.0 - Contribuição de Melhoria - Específica de Estados, DF e Municípios;siconfi-cor_RO1.1.3.8.00.0.0;798487,1
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.1.3.8.02.0.0 - Contribuição de Melhoria para Expansão da Rede de Iluminação Pública na Cidade;siconfi-cor_RO1.1.3.8.02.0.0;798487,1
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;84784,26
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;84784,26
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;43900,45
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;43900,45
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.3.2.9.00.0.0 - Outros Valores Mobiliários;siconfi-cor_RO1.3.2.9.00.0.0;40883,81
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;45242386,37
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;31710165,4
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;31710165,4
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;12961584,92
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;12937987,18
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;11910,41
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.01.7.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.8.01.7.0;11687,33
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;7115376,41
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.8.02.3.0;3084596,19
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.02.4.0 Cota-parte Royalties pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.8.02.4.0;3839826,51
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;190953,71
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;5691138,54
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;2270578,32
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção de Média e Alta Complexidade Ambulatorial e Hospitalar;siconfi-cor_RO1.7.1.8.03.2.0;189990,24
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;274272,82
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;78397,2
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.03.9.0 - Transferência de Recursos do SUS ¿ Outros Programas Financiados por Transferências Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.9.0;2877899,96
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;615049,39
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;245304,57
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;313737,6
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;56007,22
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.1.8.09.0.0;2656347,99
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;324540,35
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;2346127,8
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;4079334,01
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;4079334,01
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;3951716,95
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;3498612,4
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;445539,54
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;7565,01
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;17402,56
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;17402,56
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.2.8.07.0.0 Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.8.07.0.0;36000
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.2.8.10.0.0 Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.2.8.10.0.0;18000
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.2.8.10.9.0 Outras Transferências de Convênio dos Estados;siconfi-cor_RO1.7.2.8.10.9.0;18000
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.2.8.99.0.0 Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.99.0.0;56214,5
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;9452886,96
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;9452886,96
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;9452886,96
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;314449,19
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;314449,19
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;314449,19
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;1.9.2.2.01.0.0 - Restituição de Convênios;siconfi-cor_RO1.9.2.2.01.0.0;314449,19
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;783436,53
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;783436,53
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;741219,19
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;741219,19
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;741219,19
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;741219,19
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;42217,34
Prefeitura Municipal de Paripueira - AL;2706448;AL;13176;Receitas Brutas Realizadas;2.4.2.8.00.0.0 Transferências dos Estados, Distrito Federal, e de suas Entidades;siconfi-cor_RO2.4.2.8.00.0.0;42217,34
