Exercício: 2015;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Empenhadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;276349,96
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;578449
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;578449
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2467590,96
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;379225,65
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Empenhadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;2088365,31
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;843980
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;843980
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;499404,32
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Empenhadas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;499404,32
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;388852,85
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Empenhadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;388852,85
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;19547,8
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;19547,8
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;91377,34
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;91377,34
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;22904760,5
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;866253,5
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;866253,5
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;2939885,59
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;2332890,54
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;480824,11
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;126170,94
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;790183,68
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;136896,7
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;120722,13
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;189260,54
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;343304,31
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;4432337,45
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3920913,36
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;274035,81
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;106651,18
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;130737,1
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;9048979,08
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;7857224,95
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;917084,17
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;274669,96
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;568145
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;568145
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2426834,71
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;350661,65
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;2076173,06
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;843980
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;843980
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;499254,63
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;499254,63
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;379192,72
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;379192,72
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;18336,8
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;18336,8
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;91377,34
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;91377,34
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;21251459,33
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;866253,5
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;866253,5
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;2564459,64
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;2008259,04
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;439528,06
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;116672,54
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;723951,45
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;135123
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;113484,63
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;175453,64
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;299890,18
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;4124881,19
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3632270,68
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;268184,91
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;106651,18
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;117774,42
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;8614490,9
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;7427464,77
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;912356,17
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;274669,96
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;514745
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;514745
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;2067153,64
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;350661,65
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;1716491,99
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;843980
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;843980
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;491629,83
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;491629,83
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;330500,04
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;330500,04
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;18036,8
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;18036,8
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;91377,34
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;91377,34
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;732718,43
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;04 - Administração;siconfi-cor_TotalDespesas;128524,09
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;122418,09
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;6106
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;66563,16
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;2969,7
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;1126,5
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;48292,36
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;14174,6
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;250541,68
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;216391,06
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;27470,33
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;6680,29
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;12 - Educação;siconfi-cor_TotalDespesas;225008,43
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;163296,64
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;60031,79
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;1680
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;10304
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;10304
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;40756,25
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;28564
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;12192,25
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;149,69
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;149,69
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;9660,13
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;9660,13
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1211
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Não Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;1211
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;1653301,17
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Processados;04 - Administração;siconfi-cor_TotalDespesas;375425,95
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;324631,5
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;41296,05
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Processados;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;9498,4
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;66232,23
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Processados;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;1773,7
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;7237,5
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;13806,9
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Processados;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;43414,13
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Processados;10 - Saúde;siconfi-cor_TotalDespesas;307456,26
Prefeitura Municipal de Pariconha - AL;2706422;AL;10688;Inscrição de RP Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;288642,68
