Exercício: 2019;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;33178,33
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;2666427,12
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1108339,18
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;57600
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;50
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1200460,06
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;1200460,06
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1674902,46
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;462841,15
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;355539,33
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;856521,98
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;4670253,09
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;4670253,09
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;13661949,29
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;9089897,41
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3766186,11
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;369895,89
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;58299,04
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;376950,84
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;720
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;21459760,34
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;19125875,37
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1884137,01
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;35104,42
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;414643,54
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;1085193,15
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1085193,15
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;8020513,71
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;6733814,39
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1286699,32
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;1781686,61
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;1781686,61
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;1062835,68
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;242266,67
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;50586,2
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;769982,81
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;21150
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;23.122 - Administração Geral;siconfi-cor_TotalDespesas;21150
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;430661,15
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;211600
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;89928,28
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;129132,87
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;561266,84
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;561266,84
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;55019039,07
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1762861,34
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1762861,34
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;02 - Judiciária;siconfi-cor_TotalDespesas;14600
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;14600
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;3623591,89
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;31131,31
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;2505016,73
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1029793,85
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;57600
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;50
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1095164,73
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;1095164,73
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1545008,11
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;443590,98
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;343528,17
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;757888,96
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;4670253,09
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;4670253,09
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;13304227,93
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8882396,75
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3644006,94
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;360241,31
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;57049,04
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;359813,89
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;720
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;19437539,31
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;17116143,09
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1871648,26
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;35104,42
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;414643,54
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;1043858,06
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1043858,06
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;5035438,41
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3862602,33
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1172836,08
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;1541384,73
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;1541384,73
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;1014307,23
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;242266,67
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;50586,2
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;721454,36
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;20835
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;23.122 - Administração Geral;siconfi-cor_TotalDespesas;20835
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;380403,38
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;186600
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;86509,12
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;107294,26
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;529565,86
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;529565,86
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;52757654,62
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1762861,34
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1762861,34
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;02 - Judiciária;siconfi-cor_TotalDespesas;14600
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;14600
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;3618591,89
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;31131,31
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;2500016,73
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1029793,85
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;57600
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;50
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1095164,73
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;1095164,73
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1378859,8
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;443234,48
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;342710,06
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;592915,26
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;4666356,59
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;4666356,59
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;12498353,14
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8076521,96
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3644006,94
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;360241,31
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;57049,04
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;359813,89
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21437;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;720
