Exercício: 2017;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;30223199,07
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1075422,32
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1062185,32
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;13237
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;3627796,91
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3501918,45
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;113520,33
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;12358,13
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1046412,56
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;10115,94
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;216657,97
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;295896,83
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;523741,82
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1955548,32
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;1955548,32
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;4751291,65
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3264732,08
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;261640,37
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;163125,68
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;4205
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;1057588,52
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;12188661,18
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;11926603,1
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;93,21
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;178093,22
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;83871,65
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;124036,56
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;124036,56
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;3842458,03
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;121436,87
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1077780,07
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;2643241,09
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;778907,83
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;223018,62
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;555889,21
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;2444,67
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;2444,67
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;327649,1
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;29225,83
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;27.813 - Lazer;siconfi-cor_TotalDespesas;298423,27
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;502569,94
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;502569,94
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;29651791,61
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1075422,32
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1062185,32
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;13237
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;3531215,91
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3440185,78
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;78672
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;12358,13
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1038846,68
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;10115,94
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;216655,97
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;294232,95
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;517841,82
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;1955548,32
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;1955548,32
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;4571289,86
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3131914,5
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;256845,37
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;162855,68
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;4155
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;1015519,31
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;12114396,21
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;11852338,13
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;93,21
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;178093,22
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;83871,65
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;117099,56
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;117099,56
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;3684126,04
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;119636,87
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;961928,77
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;2602560,4
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;760908,83
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;209316,62
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;551592,21
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;2444,67
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;2444,67
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;297923,27
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;27.813 - Lazer;siconfi-cor_TotalDespesas;297923,27
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;502569,94
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;502569,94
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;605786,74
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;114462,45
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;114462,45
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;10889,67
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;2750
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;6666,37
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;893,3
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;580
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;41614,52
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;33973,17
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;5320
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;2321,35
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;380601,74
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;380601,74
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;8691,67
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;8691,67
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;49526,69
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;27.813 - Lazer;siconfi-cor_TotalDespesas;424,1
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Não Processados;FU27 - Demais Subfunções;siconfi-cor_TotalDespesas;49102,59
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;571407,46
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;96581
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;61732,67
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;04.124 - Controle Interno;siconfi-cor_TotalDespesas;34848,33
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;7565,88
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;2
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1663,88
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;5900
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;180001,79
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;132817,58
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;4795
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;270
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;50
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;42069,21
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;74264,97
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;74264,97
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;6937
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;6937
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;158331,99
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1800
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;115851,3
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;40680,69
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;20 - Agricultura;siconfi-cor_TotalDespesas;17999
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;13702
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;4297
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;29725,83
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;29225,83
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Inscrição de Restos a Pagar Processados;27.813 - Lazer;siconfi-cor_TotalDespesas;500
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;59169273,29
